1680|13335|-1|bgp
1680|137409|0|bgp
1680|13760|0|bgp
1680|14061|0|bgp
1680|140984|0|bgp
1680|14537|0|bgp
1680|14630|0|bgp
1680|148968|0|bgp
1680|14907|0|bgp
1680|15435|0|bgp
1680|1547|-1|bgp
1680|15547|0|bgp
1680|15576|0|bgp
1680|15643|-1|bgp
1680|15823|-1|bgp
1680|15830|0|bgp
1680|15976|-1|bgp
1680|16158|-1|bgp
1680|16347|0|bgp
1680|16370|-1|bgp
1680|16552|0|bgp
1680|17639|0|bgp
1680|18106|0|bgp
1680|1828|0|bgp
1680|1836|0|bgp
1680|18676|-1|bgp
1680|19527|-1|bgp
1680|19551|-1|bgp
1680|197350|-1|bgp
1680|197538|-1|bgp
1680|198385|0|bgp
1680|198484|-1|bgp
1680|198492|-1|bgp
1680|198773|-1|bgp
1680|198949|0|bgp
1680|199393|-1|bgp
1680|199524|0|bgp
1680|199938|0|bgp
1680|200343|-1|bgp
1680|200478|-1|bgp
1680|201076|-1|bgp
1680|201156|-1|bgp
1680|201415|-1|bgp
1680|201418|-1|bgp
1680|202001|-1|bgp
1680|202320|-1|bgp
1680|202365|0|bgp
1680|202369|-1|bgp
1680|203009|-1|bgp
1680|204092|0|bgp
1680|204257|-1|bgp
1680|20473|-1|bgp
1680|204831|-1|bgp
1680|20495|0|bgp
1680|205112|0|bgp
1680|205206|0|bgp
1680|205484|-1|bgp
1680|205577|-1|bgp
1680|205870|-1|bgp
1680|206056|-1|bgp
1680|206106|-1|bgp
1680|206356|0|bgp
1680|206446|-1|bgp
1680|20645|-1|bgp
1680|206614|-1|bgp
1680|207106|-1|bgp
1680|207360|-1|bgp
1680|207444|-1|bgp
1680|207591|-1|bgp
1680|207605|-1|bgp
1680|20764|0|bgp
1680|207841|0|bgp
1680|20800|-1|bgp
1680|20811|0|bgp
1680|20841|-1|bgp
1680|208465|-1|bgp
1680|208611|-1|bgp
1680|20932|0|bgp
1680|209514|-1|bgp
1680|209622|-1|bgp
1680|210625|-1|bgp
1680|211163|-1|bgp
1680|211329|-1|bgp
1680|21145|-1|bgp
1680|211518|-1|bgp
1680|212383|-1|bgp
1680|212466|-1|bgp
1680|212483|0|bgp
1680|212508|0|bgp
1680|212527|-1|bgp
1680|212616|-1|bgp
1680|212719|-1|bgp
1680|213055|-1|bgp
1680|213079|-1|bgp
1680|213151|0|bgp
1680|213256|-1|bgp
1680|21350|-1|bgp
1680|21486|-1|bgp
1680|216130|-1|bgp
1680|216162|-1|bgp
1680|23106|0|bgp
1680|23764|0|bgp
1680|24482|0|bgp
1680|24889|0|bgp
1680|25046|-1|bgp
1680|25052|-1|bgp
1680|25091|0|bgp
1680|25160|0|bgp
1680|25220|0|bgp
1680|25291|0|bgp
1680|25565|-1|bgp
1680|263152|0|bgp
1680|2856|0|bgp
1680|28792|0|bgp
1680|28917|0|bgp
1680|29075|0|bgp
1680|29140|0|bgp
1680|29396|0|bgp
1680|29410|-1|bgp
1680|29585|-1|bgp
1680|29676|0|bgp
1680|30383|-1|bgp
1680|30467|-1|bgp
1680|30744|-1|bgp
1680|30866|-1|bgp
1680|31019|0|bgp
1680|31133|0|bgp
1680|31417|-1|bgp
1680|31510|0|bgp
1680|31578|-1|bgp
1680|3170|0|bgp
1680|31742|0|bgp
1680|31898|-1|bgp
1680|3214|0|bgp
1680|3216|0|bgp
1680|328832|0|bgp
1680|3288|-1|bgp
1680|3333|0|bgp
1680|33891|0|bgp
1680|3399|0|bgp
1680|34019|0|bgp
1680|34177|0|bgp
1680|34224|0|bgp
1680|34288|0|bgp
1680|34380|-1|bgp
1680|34800|0|bgp
1680|34919|-1|bgp
1680|34927|0|bgp
1680|34935|-1|bgp
1680|35142|-1|bgp
1680|35280|0|bgp
1680|35320|0|bgp
1680|35360|0|bgp
1680|35392|-1|bgp
1680|35435|-1|bgp
1680|35438|-1|bgp
1680|35560|-1|bgp
1680|35598|0|bgp
1680|35710|0|bgp
1680|3598|-1|bgp
1680|36224|-1|bgp
1680|36351|0|bgp
1680|37100|0|bgp
1680|3741|0|bgp
1680|37497|0|bgp
1680|37662|0|bgp
1680|37721|0|bgp
1680|38880|0|bgp
1680|39120|0|bgp
1680|39122|0|bgp
1680|39213|-1|bgp
1680|39343|-1|bgp
1680|396998|0|bgp
1680|39768|-1|bgp
1680|398465|0|bgp
1680|399580|0|bgp
1680|41047|0|bgp
1680|41095|0|bgp
1680|41327|0|bgp
1680|41346|-1|bgp
1680|41394|-1|bgp
1680|41714|-1|bgp
1680|41811|0|bgp
1680|41923|-1|bgp
1680|41927|-1|bgp
1680|42013|-1|bgp
1680|42316|-1|bgp
1680|42473|0|bgp
1680|42541|0|bgp
1680|42793|-1|bgp
1680|43194|-1|bgp
1680|43381|-1|bgp
1680|43423|-1|bgp
1680|43514|-1|bgp
1680|43871|-1|bgp
1680|43937|-1|bgp
1680|44060|-1|bgp
1680|44282|-1|bgp
1680|44367|-1|bgp
1680|4455|0|bgp
1680|44669|-1|bgp
1680|44709|-1|bgp
1680|45352|0|bgp
1680|47147|0|bgp
1680|47253|-1|bgp
1680|47665|-1|bgp
1680|47692|0|bgp
1680|47766|-1|bgp
1680|47770|-1|bgp
1680|47787|0|bgp
1680|47957|0|bgp
1680|48068|-1|bgp
1680|48070|0|bgp
1680|48362|0|bgp
1680|48821|0|bgp
1680|48851|-1|bgp
1680|48858|0|bgp
1680|48919|0|bgp
1680|48966|-1|bgp
1680|49308|-1|bgp
1680|49391|-1|bgp
1680|49420|0|bgp
1680|49456|-1|bgp
1680|49501|-1|bgp
1680|49605|0|bgp
1680|49744|-1|bgp
1680|49921|-1|bgp
1680|50300|0|bgp
1680|50318|-1|bgp
1680|50454|-1|bgp
1680|50629|0|bgp
1680|50673|0|bgp
1680|50744|-1|bgp
1680|50995|-1|bgp
1680|51088|0|bgp
1680|51184|0|bgp
1680|51185|0|bgp
1680|51385|-1|bgp
1680|51902|-1|bgp
1680|51925|-1|bgp
1680|52320|0|bgp
1680|53766|-1|bgp
1680|5398|0|bgp
1680|54994|-1|bgp
1680|553|0|bgp
1680|5540|-1|bgp
1680|559|0|bgp
1680|56655|0|bgp
1680|56804|-1|bgp
1680|56839|-1|bgp
1680|56987|0|bgp
1680|5713|0|bgp
1680|57406|0|bgp
1680|57695|0|bgp
1680|58057|0|bgp
1680|58299|0|bgp
1680|58511|0|bgp
1680|59605|0|bgp
1680|59890|0|bgp
1680|60068|0|bgp
1680|6057|0|bgp
1680|60933|-1|bgp
1680|61102|-1|bgp
1680|61218|0|bgp
1680|61365|-1|bgp
1680|62167|0|bgp
1680|62240|0|bgp
1680|6233|0|bgp
1680|62571|-1|bgp
1680|63927|0|bgp
1680|64475|0|bgp
1680|6667|0|bgp
1680|6805|0|bgp
1680|6939|0|bgp
1680|7713|0|bgp
1680|8218|0|bgp
1680|8220|0|bgp
1680|8283|0|bgp
1680|8298|0|bgp
1680|8309|0|bgp
1680|8426|0|bgp
1680|8455|0|bgp
1680|8738|-1|bgp
1680|8758|0|bgp
1680|8867|-1|bgp
1680|8888|0|bgp
1680|8896|0|bgp
1680|9044|0|bgp
1680|9304|0|bgp
1680|945|0|bgp
1680|9902|0|bgp
1680|9930|0|bgp
1696|35967|-1|bgp
1733|1913|0|bgp
1733|329|0|bgp
1733|367|0|bgp
1733|6034|0|bgp
173|2511|-1|bgp
173|6939|0|bgp
1741|12552|0|bgp
1741|15496|-1|bgp
1741|15830|0|bgp
1741|1926|-1|bgp
1741|207282|-1|bgp
1741|29432|-1|bgp
1741|39098|-1|bgp
1741|39484|-1|bgp
1741|39662|-1|bgp
1741|39857|-1|bgp
1741|43558|-1|bgp
1741|565|-1|bgp
1741|6939|0|bgp
1742|13315|-1|bgp
1742|40127|-1|bgp
174|10030|-1|bgp
174|1008|-1|bgp
174|10099|-1|bgp
174|10111|-1|bgp
174|10122|-1|bgp
174|10131|-1|bgp
174|101|-1|bgp
174|10242|-1|bgp
174|10279|-1|bgp
174|10297|-1|bgp
174|10298|-1|bgp
174|1031|-1|bgp
174|10326|-1|bgp
174|10355|-1|bgp
174|10358|-1|bgp
174|10367|-1|bgp
174|10379|-1|bgp
174|10396|-1|bgp
174|103|-1|bgp
174|10423|-1|bgp
174|10439|-1|bgp
174|10445|-1|bgp
174|10461|-1|bgp
174|10490|-1|bgp
174|10561|-1|bgp
174|10578|-1|bgp
174|10587|-1|bgp
174|10655|-1|bgp
174|1065|-1|bgp
174|10660|-1|bgp
174|10692|-1|bgp
174|10694|-1|bgp
174|10700|-1|bgp
174|10708|-1|bgp
174|10717|-1|bgp
174|10730|-1|bgp
174|10732|-1|bgp
174|10750|-1|bgp
174|10778|-1|bgp
174|10780|-1|bgp
174|10818|-1|bgp
174|10835|-1|bgp
174|10844|-1|bgp
174|10849|-1|bgp
174|1086|-1|bgp
174|10886|-1|bgp
174|1088|-1|bgp
174|10905|-1|bgp
174|10912|-1|bgp
174|10913|-1|bgp
174|10929|-1|bgp
174|10961|-1|bgp
174|10971|-1|bgp
174|10990|-1|bgp
174|10991|-1|bgp
174|10996|-1|bgp
174|11005|-1|bgp
174|1100|-1|bgp
174|11019|-1|bgp
174|11023|-1|bgp
174|11031|-1|bgp
174|11036|-1|bgp
174|11042|-1|bgp
174|11047|-1|bgp
174|11049|-1|bgp
174|11054|-1|bgp
174|11061|-1|bgp
174|11062|-1|bgp
174|11068|-1|bgp
174|11071|-1|bgp
174|11077|-1|bgp
174|11092|-1|bgp
174|11096|-1|bgp
174|11128|-1|bgp
174|11160|-1|bgp
174|11166|-1|bgp
174|11172|-1|bgp
174|11174|-1|bgp
174|11178|-1|bgp
174|11179|-1|bgp
174|11183|-1|bgp
174|11184|-1|bgp
174|11191|-1|bgp
174|11195|-1|bgp
174|111|-1|bgp
174|11218|-1|bgp
174|11221|-1|bgp
174|11227|-1|bgp
174|11232|-1|bgp
174|11233|-1|bgp
174|11240|-1|bgp
174|11251|-1|bgp
174|11260|-1|bgp
174|11262|-1|bgp
174|11264|-1|bgp
174|11272|-1|bgp
174|11275|-1|bgp
174|11280|-1|bgp
174|11287|-1|bgp
174|11290|-1|bgp
174|11291|-1|bgp
174|11318|-1|bgp
174|11320|-1|bgp
174|11323|-1|bgp
174|11333|-1|bgp
174|11342|-1|bgp
174|11352|-1|bgp
174|11361|-1|bgp
174|11389|-1|bgp
174|11406|-1|bgp
174|11414|-1|bgp
174|11428|-1|bgp
174|11430|-1|bgp
174|11437|-1|bgp
174|11448|-1|bgp
174|11452|-1|bgp
174|11457|-1|bgp
174|11476|-1|bgp
174|11482|-1|bgp
174|11488|-1|bgp
174|11501|-1|bgp
174|11522|-1|bgp
174|11528|-1|bgp
174|11550|-1|bgp
174|11582|-1|bgp
174|11586|-1|bgp
174|11594|-1|bgp
174|11597|-1|bgp
174|11608|-1|bgp
174|11612|-1|bgp
174|11635|-1|bgp
174|11637|-1|bgp
174|11647|-1|bgp
174|11650|-1|bgp
174|11656|-1|bgp
174|11666|0|bgp
174|11686|-1|bgp
174|11695|-1|bgp
174|11699|-1|bgp
174|11700|-1|bgp
174|11713|-1|bgp
174|11716|-1|bgp
174|11722|-1|bgp
174|11729|-1|bgp
174|11734|-1|bgp
174|11738|-1|bgp
174|11745|-1|bgp
174|11749|-1|bgp
174|11758|-1|bgp
174|11766|-1|bgp
174|11767|-1|bgp
174|11770|-1|bgp
174|11775|-1|bgp
174|11776|-1|bgp
174|11782|-1|bgp
174|11798|-1|bgp
174|11804|-1|bgp
174|11805|-1|bgp
174|11814|-1|bgp
174|11816|-1|bgp
174|11845|-1|bgp
174|11847|-1|bgp
174|11855|-1|bgp
174|11868|-1|bgp
174|11872|-1|bgp
174|11878|-1|bgp
174|11888|-1|bgp
174|11900|-1|bgp
174|11903|-1|bgp
174|11904|-1|bgp
174|11922|-1|bgp
174|11926|-1|bgp
174|11931|-1|bgp
174|11935|-1|bgp
174|11941|-1|bgp
174|11943|-1|bgp
174|11948|-1|bgp
174|11951|-1|bgp
174|11959|-1|bgp
174|11961|-1|bgp
174|11975|-1|bgp
174|11979|-1|bgp
174|11990|-1|bgp
174|11996|-1|bgp
174|12012|-1|bgp
174|12024|-1|bgp
174|12025|-1|bgp
174|12033|-1|bgp
174|12041|-1|bgp
174|12044|-1|bgp
174|1204|-1|bgp
174|12062|-1|bgp
174|12065|-1|bgp
174|12067|-1|bgp
174|12087|-1|bgp
174|12089|-1|bgp
174|12094|-1|bgp
174|12105|-1|bgp
174|12125|-1|bgp
174|12129|-1|bgp
174|12132|-1|bgp
174|12133|-1|bgp
174|1213|-1|bgp
174|12142|-1|bgp
174|12150|-1|bgp
174|12152|-1|bgp
174|12160|-1|bgp
174|12163|-1|bgp
174|12167|-1|bgp
174|12173|-1|bgp
174|12178|-1|bgp
174|12179|-1|bgp
174|12180|-1|bgp
174|12182|-1|bgp
174|12183|-1|bgp
174|12186|-1|bgp
174|12189|-1|bgp
174|12215|-1|bgp
174|12218|-1|bgp
174|12222|-1|bgp
174|12223|-1|bgp
174|12243|-1|bgp
174|12252|-1|bgp
174|12265|-1|bgp
174|12266|-1|bgp
174|12268|-1|bgp
174|12293|-1|bgp
174|12305|-1|bgp
174|12310|-1|bgp
174|12315|-1|bgp
174|12322|-1|bgp
174|12329|-1|bgp
174|12334|-1|bgp
174|12337|-1|bgp
174|12338|-1|bgp
174|12347|-1|bgp
174|12350|-1|bgp
174|12362|-1|bgp
174|12372|-1|bgp
174|12379|-1|bgp
174|1237|-1|bgp
174|12389|-1|bgp
174|12390|-1|bgp
174|12392|-1|bgp
174|1239|0|bgp
174|12400|-1|bgp
174|12401|-1|bgp
174|12409|-1|bgp
174|12459|-1|bgp
174|1246|-1|bgp
174|12470|-1|bgp
174|12480|-1|bgp
174|12488|-1|bgp
174|12491|-1|bgp
174|12508|-1|bgp
174|12533|-1|bgp
174|12540|-1|bgp
174|12541|0|bgp
174|12577|-1|bgp
174|12578|-1|bgp
174|1257|-1|bgp
174|12593|-1|bgp
174|125|-1|bgp
174|12605|-1|bgp
174|12615|-1|bgp
174|12637|-1|bgp
174|1265|-1|bgp
174|12678|-1|bgp
174|12684|-1|bgp
174|12709|-1|bgp
174|12727|-1|bgp
174|12731|-1|bgp
174|12732|-1|bgp
174|12735|-1|bgp
174|1273|-1|bgp
174|12741|-1|bgp
174|12778|-1|bgp
174|12779|-1|bgp
174|1277|-1|bgp
174|12804|-1|bgp
174|12808|-1|bgp
174|12813|-1|bgp
174|12843|-1|bgp
174|1286|-1|bgp
174|12876|-1|bgp
174|12884|-1|bgp
174|1289|-1|bgp
174|12924|-1|bgp
174|12926|-1|bgp
174|12941|-1|bgp
174|12942|-1|bgp
174|12946|-1|bgp
174|12956|0|bgp
174|12963|-1|bgp
174|12996|-1|bgp
174|1299|0|bgp
174|13000|-1|bgp
174|13001|-1|bgp
174|13002|-1|bgp
174|13004|-1|bgp
174|13005|-1|bgp
174|13009|-1|bgp
174|13039|-1|bgp
174|13041|-1|bgp
174|13101|0|bgp
174|13105|-1|bgp
174|13113|-1|bgp
174|131149|-1|bgp
174|1311|-1|bgp
174|13126|-1|bgp
174|131273|-1|bgp
174|131274|-1|bgp
174|1312|-1|bgp
174|131330|-1|bgp
174|13156|-1|bgp
174|131657|-1|bgp
174|13188|-1|bgp
174|131917|-1|bgp
174|13194|-1|bgp
174|132016|-1|bgp
174|132045|-1|bgp
174|13208|-1|bgp
174|13213|-1|bgp
174|132146|-1|bgp
174|132167|-1|bgp
174|132203|-1|bgp
174|13226|-1|bgp
174|132283|-1|bgp
174|132330|-1|bgp
174|132337|-1|bgp
174|132418|-1|bgp
174|13249|-1|bgp
174|13250|-1|bgp
174|132579|-1|bgp
174|132602|-1|bgp
174|132685|-1|bgp
174|132825|-1|bgp
174|132829|-1|bgp
174|13284|-1|bgp
174|132876|-1|bgp
174|133010|-1|bgp
174|133041|-1|bgp
174|133144|-1|bgp
174|133159|-1|bgp
174|13319|-1|bgp
174|13326|-1|bgp
174|13329|-1|bgp
174|13333|-1|bgp
174|13335|-1|bgp
174|133385|-1|bgp
174|13342|-1|bgp
174|13348|-1|bgp
174|13354|-1|bgp
174|13360|-1|bgp
174|133613|-1|bgp
174|133618|-1|bgp
174|13372|-1|bgp
174|133752|-1|bgp
174|13376|-1|bgp
174|133771|-1|bgp
174|13380|-1|bgp
174|133847|-1|bgp
174|133861|-1|bgp
174|13388|-1|bgp
174|13409|-1|bgp
174|134101|-1|bgp
174|13431|-1|bgp
174|134456|-1|bgp
174|13446|-1|bgp
174|13452|-1|bgp
174|134548|-1|bgp
174|13460|-1|bgp
174|13469|-1|bgp
174|134707|-1|bgp
174|13475|-1|bgp
174|134823|-1|bgp
174|13482|-1|bgp
174|13489|-1|bgp
174|13490|-1|bgp
174|13494|-1|bgp
174|135069|-1|bgp
174|135081|-1|bgp
174|135097|-1|bgp
174|135126|-1|bgp
174|13513|-1|bgp
174|1351|-1|bgp
174|13534|-1|bgp
174|135357|-1|bgp
174|13536|-1|bgp
174|135377|-1|bgp
174|135386|-1|bgp
174|135391|-1|bgp
174|135411|-1|bgp
174|13545|-1|bgp
174|1355|-1|bgp
174|135607|-1|bgp
174|13570|-1|bgp
174|13576|-1|bgp
174|13580|-1|bgp
174|13583|-1|bgp
174|13588|-1|bgp
174|13597|-1|bgp
174|136001|-1|bgp
174|13614|-1|bgp
174|136168|-1|bgp
174|13617|-1|bgp
174|136202|-1|bgp
174|136255|-1|bgp
174|13625|-1|bgp
174|13629|-1|bgp
174|13631|-1|bgp
174|136493|-1|bgp
174|13654|-1|bgp
174|136557|-1|bgp
174|136744|-1|bgp
174|136749|-1|bgp
174|136838|-1|bgp
174|136897|-1|bgp
174|136907|-1|bgp
174|13692|-1|bgp
174|13693|-1|bgp
174|136964|-1|bgp
174|136975|-1|bgp
174|13706|-1|bgp
174|137071|-1|bgp
174|137182|-1|bgp
174|13725|-1|bgp
174|13727|-1|bgp
174|13728|-1|bgp
174|13729|-1|bgp
174|137366|-1|bgp
174|13739|-1|bgp
174|137409|-1|bgp
174|137443|-1|bgp
174|13750|-1|bgp
174|13765|-1|bgp
174|13767|-1|bgp
174|13768|-1|bgp
174|13776|-1|bgp
174|13783|-1|bgp
174|13786|-1|bgp
174|13789|-1|bgp
174|1378|-1|bgp
174|13790|-1|bgp
174|13791|-1|bgp
174|137937|-1|bgp
174|13795|-1|bgp
174|137962|-1|bgp
174|137969|-1|bgp
174|137|-1|bgp
174|138007|-1|bgp
174|13803|-1|bgp
174|13806|-1|bgp
174|13807|-1|bgp
174|138128|-1|bgp
174|138152|-1|bgp
174|138199|-1|bgp
174|13819|-1|bgp
174|13821|-1|bgp
174|13825|0|bgp
174|13830|-1|bgp
174|13834|-1|bgp
174|13838|-1|bgp
174|138433|-1|bgp
174|13843|-1|bgp
174|138538|-1|bgp
174|13855|-1|bgp
174|138571|-1|bgp
174|13860|-1|bgp
174|138628|-1|bgp
174|138642|-1|bgp
174|138645|-1|bgp
174|138699|-1|bgp
174|13880|-1|bgp
174|13886|-1|bgp
174|138915|-1|bgp
174|138926|0|bgp
174|138994|-1|bgp
174|138997|-1|bgp
174|139005|-1|bgp
174|139009|-1|bgp
174|13902|-1|bgp
174|139057|-1|bgp
174|13907|-1|bgp
174|13909|-1|bgp
174|13912|-1|bgp
174|139225|-1|bgp
174|13926|-1|bgp
174|139301|-1|bgp
174|13938|-1|bgp
174|13959|-1|bgp
174|139646|-1|bgp
174|139648|-1|bgp
174|139705|-1|bgp
174|139706|-1|bgp
174|13972|-1|bgp
174|13977|-1|bgp
174|139831|-1|bgp
174|13984|-1|bgp
174|13985|-1|bgp
174|139901|-1|bgp
174|13999|-1|bgp
174|14006|-1|bgp
174|14007|-1|bgp
174|140096|-1|bgp
174|14010|-1|bgp
174|14012|-1|bgp
174|14013|-1|bgp
174|14016|-1|bgp
174|140224|-1|bgp
174|14035|-1|bgp
174|1403|-1|bgp
174|14043|-1|bgp
174|140443|-1|bgp
174|14044|-1|bgp
174|14048|-1|bgp
174|14051|-1|bgp
174|140570|-1|bgp
174|140577|-1|bgp
174|14068|-1|bgp
174|1406|-1|bgp
174|14076|-1|bgp
174|14078|-1|bgp
174|14102|-1|bgp
174|14105|-1|bgp
174|141163|-1|bgp
174|141167|-1|bgp
174|14116|-1|bgp
174|141190|-1|bgp
174|1411|-1|bgp
174|14121|-1|bgp
174|14127|-1|bgp
174|14131|-1|bgp
174|14135|0|bgp
174|14137|-1|bgp
174|141394|-1|bgp
174|14144|-1|bgp
174|14148|-1|bgp
174|14155|-1|bgp
174|14163|-1|bgp
174|14175|-1|bgp
174|141766|-1|bgp
174|14178|-1|bgp
174|14188|-1|bgp
174|14195|-1|bgp
174|141995|-1|bgp
174|1419|-1|bgp
174|142111|-1|bgp
174|14211|-1|bgp
174|14219|-1|bgp
174|1421|-1|bgp
174|14224|-1|bgp
174|142267|-1|bgp
174|142271|-1|bgp
174|14228|-1|bgp
174|1422|-1|bgp
174|14230|-1|bgp
174|14237|-1|bgp
174|14238|-1|bgp
174|1423|-1|bgp
174|142505|-1|bgp
174|14259|-1|bgp
174|14265|-1|bgp
174|14277|-1|bgp
174|14282|-1|bgp
174|14288|-1|bgp
174|1428|-1|bgp
174|14290|-1|bgp
174|14300|-1|bgp
174|14310|-1|bgp
174|14315|-1|bgp
174|14319|-1|bgp
174|14325|-1|bgp
174|14332|-1|bgp
174|14333|-1|bgp
174|14350|-1|bgp
174|14360|-1|bgp
174|14363|-1|bgp
174|14371|-1|bgp
174|14374|-1|bgp
174|14383|-1|bgp
174|1439|-1|bgp
174|14409|-1|bgp
174|14410|-1|bgp
174|1442|-1|bgp
174|14430|-1|bgp
174|14433|-1|bgp
174|1443|-1|bgp
174|14442|-1|bgp
174|14443|-1|bgp
174|14444|-1|bgp
174|14449|-1|bgp
174|14452|-1|bgp
174|14453|-1|bgp
174|14460|-1|bgp
174|14465|-1|bgp
174|14483|-1|bgp
174|1448|-1|bgp
174|14501|-1|bgp
174|14515|-1|bgp
174|14519|-1|bgp
174|14522|-1|bgp
174|14527|-1|bgp
174|14528|-1|bgp
174|14537|-1|bgp
174|14549|-1|bgp
174|14575|-1|bgp
174|14586|-1|bgp
174|14601|-1|bgp
174|14606|-1|bgp
174|14610|-1|bgp
174|14611|-1|bgp
174|14615|-1|bgp
174|14627|-1|bgp
174|14630|-1|bgp
174|14632|-1|bgp
174|14642|-1|bgp
174|14649|-1|bgp
174|14652|-1|bgp
174|14660|-1|bgp
174|14671|-1|bgp
174|14672|-1|bgp
174|14679|-1|bgp
174|14689|-1|bgp
174|14695|-1|bgp
174|147049|-1|bgp
174|14705|-1|bgp
174|14713|-1|bgp
174|14717|-1|bgp
174|14724|-1|bgp
174|14725|-1|bgp
174|14726|-1|bgp
174|14727|-1|bgp
174|14729|-1|bgp
174|14731|-1|bgp
174|14735|-1|bgp
174|14742|-1|bgp
174|14743|-1|bgp
174|14744|-1|bgp
174|14745|-1|bgp
174|14754|-1|bgp
174|14761|-1|bgp
174|14775|-1|bgp
174|14786|-1|bgp
174|14793|-1|bgp
174|14821|-1|bgp
174|14824|-1|bgp
174|14828|-1|bgp
174|14840|-1|bgp
174|14841|-1|bgp
174|14843|-1|bgp
174|14860|-1|bgp
174|14861|-1|bgp
174|14890|-1|bgp
174|14895|-1|bgp
174|14899|-1|bgp
174|14919|-1|bgp
174|14928|-1|bgp
174|149290|-1|bgp
174|149438|-1|bgp
174|149493|-1|bgp
174|149513|-1|bgp
174|149522|-1|bgp
174|14969|-1|bgp
174|14971|-1|bgp
174|149785|-1|bgp
174|14978|-1|bgp
174|14991|-1|bgp
174|14992|-1|bgp
174|149994|-1|bgp
174|14|-1|bgp
174|15008|-1|bgp
174|150178|-1|bgp
174|15024|-1|bgp
174|15027|-1|bgp
174|150345|-1|bgp
174|15042|-1|bgp
174|15047|-1|bgp
174|15050|-1|bgp
174|15065|-1|bgp
174|15067|-1|bgp
174|15069|-1|bgp
174|150723|-1|bgp
174|15083|-1|bgp
174|15092|-1|bgp
174|15094|-1|bgp
174|15108|-1|bgp
174|15119|-1|bgp
174|15128|-1|bgp
174|15133|-1|bgp
174|151358|-1|bgp
174|15142|-1|bgp
174|15149|-1|bgp
174|15153|-1|bgp
174|15164|-1|bgp
174|15171|-1|bgp
174|15175|-1|bgp
174|15188|-1|bgp
174|15190|-1|bgp
174|15225|-1|bgp
174|15231|-1|bgp
174|15234|-1|bgp
174|15235|-1|bgp
174|15248|-1|bgp
174|15249|-1|bgp
174|15250|-1|bgp
174|15266|-1|bgp
174|15267|0|bgp
174|15278|-1|bgp
174|15294|-1|bgp
174|15297|-1|bgp
174|15301|-1|bgp
174|15305|-1|bgp
174|15317|-1|bgp
174|15326|-1|bgp
174|15336|-1|bgp
174|15342|-1|bgp
174|15346|-1|bgp
174|15347|-1|bgp
174|15353|-1|bgp
174|15354|-1|bgp
174|15359|-1|bgp
174|15372|-1|bgp
174|15401|-1|bgp
174|15412|-1|bgp
174|15419|-1|bgp
174|15432|-1|bgp
174|15433|-1|bgp
174|15435|-1|bgp
174|15447|-1|bgp
174|1547|-1|bgp
174|15497|-1|bgp
174|15498|-1|bgp
174|15510|-1|bgp
174|15544|-1|bgp
174|15547|-1|bgp
174|15548|-1|bgp
174|15557|-1|bgp
174|15566|-1|bgp
174|15570|-1|bgp
174|15576|-1|bgp
174|15600|-1|bgp
174|15612|-1|bgp
174|15623|-1|bgp
174|15654|-1|bgp
174|15667|-1|bgp
174|15691|-1|bgp
174|15695|-1|bgp
174|15699|-1|bgp
174|156|-1|bgp
174|15704|-1|bgp
174|15706|-1|bgp
174|15768|-1|bgp
174|15796|-1|bgp
174|15826|-1|bgp
174|15830|-1|bgp
174|15836|-1|bgp
174|15844|-1|bgp
174|15895|-1|bgp
174|15919|-1|bgp
174|15932|-1|bgp
174|15935|-1|bgp
174|15943|-1|bgp
174|15945|-1|bgp
174|15954|-1|bgp
174|15958|-1|bgp
174|15964|-1|bgp
174|15965|-1|bgp
174|15966|-1|bgp
174|15967|-1|bgp
174|15994|-1|bgp
174|15997|-1|bgp
174|1605|-1|bgp
174|16066|-1|bgp
174|16082|-1|bgp
174|16085|-1|bgp
174|16086|-1|bgp
174|160|-1|bgp
174|16158|-1|bgp
174|16162|-1|bgp
174|16168|-1|bgp
174|1616|-1|bgp
174|16171|-1|bgp
174|16186|-1|bgp
174|16218|-1|bgp
174|1622|-1|bgp
174|16236|-1|bgp
174|16243|-1|bgp
174|16247|-1|bgp
174|16253|-1|bgp
174|16276|-1|bgp
174|16281|-1|bgp
174|16284|-1|bgp
174|16294|-1|bgp
174|16303|-1|bgp
174|16334|-1|bgp
174|16349|-1|bgp
174|16350|-1|bgp
174|16353|-1|bgp
174|1635|-1|bgp
174|16376|-1|bgp
174|16399|-1|bgp
174|16404|-1|bgp
174|16406|-1|bgp
174|16407|-1|bgp
174|16413|-1|bgp
174|16417|-1|bgp
174|16437|-1|bgp
174|16466|-1|bgp
174|16468|-1|bgp
174|16498|-1|bgp
174|16504|-1|bgp
174|16507|-1|bgp
174|16509|-1|bgp
174|16524|-1|bgp
174|16527|-1|bgp
174|16534|-1|bgp
174|16557|-1|bgp
174|16560|-1|bgp
174|16563|-1|bgp
174|16570|-1|bgp
174|16577|-1|bgp
174|16582|-1|bgp
174|16604|-1|bgp
174|16620|-1|bgp
174|16633|-1|bgp
174|16637|-1|bgp
174|16639|-1|bgp
174|16647|-1|bgp
174|16652|-1|bgp
174|16653|-1|bgp
174|16664|-1|bgp
174|16665|-1|bgp
174|16682|-1|bgp
174|16692|-1|bgp
174|16698|-1|bgp
174|16700|-1|bgp
174|16713|-1|bgp
174|16714|-1|bgp
174|16719|-1|bgp
174|16722|-1|bgp
174|16724|0|bgp
