Datetime (UTC),Country,Zone name,Zone id,Carbon intensity gCO₂eq/kWh (direct),Carbon intensity gCO₂eq/kWh (Life cycle),Carbon-free energy percentage (CFE%),Renewable energy percentage (RE%),Data source,Data estimated,Data estimation method
2023-01-07 06:00:00,Montenegro,Montenegro,ME,356.02,390.72,53.07,51.77,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 07:00:00,Montenegro,Montenegro,ME,330.95,363.43,56.44,56.02,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 08:00:00,Montenegro,Montenegro,ME,318.63,350.38,58.04,57.59,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 09:00:00,Montenegro,Montenegro,ME,333.33,366.26,56.06,55.41,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 10:00:00,Montenegro,Montenegro,ME,347.65,381.74,54.12,53.31,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 11:00:00,Montenegro,Montenegro,ME,355.71,390.31,53.04,52.35,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 12:00:00,Montenegro,Montenegro,ME,378.7,415.3,49.94,48.52,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 13:00:00,Montenegro,Montenegro,ME,379.6,416.15,49.79,48.66,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 14:00:00,Montenegro,Montenegro,ME,405.05,443.49,46.51,44.15,Electricity Maps Estimation,false,
2023-01-07 15:00:00,Montenegro,Montenegro,ME,384.54,421.22,49.35,47.08,Electricity Maps Estimation,false,
2023-01-07 16:00:00,Montenegro,Montenegro,ME,370.25,406.02,51.27,48.81,Electricity Maps Estimation,false,
2023-01-07 17:00:00,Montenegro,Montenegro,ME,354.96,389.89,53.27,50.67,Electricity Maps Estimation,false,
2023-01-07 18:00:00,Montenegro,Montenegro,ME,354.0,388.83,53.37,50.94,Electricity Maps Estimation,false,
2023-01-07 19:00:00,Montenegro,Montenegro,ME,358.22,393.48,52.83,50.1,Electricity Maps Estimation,false,
2023-01-07 20:00:00,Montenegro,Montenegro,ME,352.85,387.81,53.53,50.71,Electricity Maps Estimation,false,
2023-01-07 21:00:00,Montenegro,Montenegro,ME,370.92,407.49,50.88,48.84,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
2023-01-07 22:00:00,Montenegro,Montenegro,ME,375.86,413.1,50.22,47.48,Electricity Maps Estimation,true,ESTIMATED_TIME_SLICER_AVERAGE
